"x" "y" "z"
"4436" 811.909640476302 4654.56746163318 -0.683398041013418
"4437" 814.354819404161 4654.56746163318 -0.673805892437563
"4438" 816.799998332021 4654.56746163318 -0.703833964516555
"4439" 819.245177259881 4654.56746163318 -0.740742757932773
"4440" 821.690356187741 4654.56746163318 -0.741747426569911
"4441" 824.135535115601 4654.56746163318 -0.689399655741408
"4442" 826.580714043461 4654.56746163318 -0.624081742138706
"4443" 829.025892971321 4654.56746163318 -0.594039276496861
"4444" 831.471071899181 4654.56746163318 -0.658230088950571
"4445" 833.916250827041 4654.56746163318 -0.707409652088972
"4446" 836.361429754901 4654.56746163318 -0.726063525523355
"4447" 838.80660868276 4654.56746163318 -0.770438305138307
"4448" 841.25178761062 4654.56746163318 -0.799551096947878
"4449" 843.69696653848 4654.56746163318 -0.810879536010544
"4450" 846.14214546634 4654.56746163318 -0.790339780326
"4451" 848.5873243942 4654.56746163318 -0.783649914561324
"4452" 851.03250332206 4654.56746163318 -0.8253191174335
"4453" 853.47768224992 4654.56746163318 -0.908981466244562
"4454" 855.92286117778 4654.56746163318 -0.929933159439102
"4455" 858.36804010564 4654.56746163318 -0.914632045808301
"4456" 860.8132190335 4654.56746163318 -0.881579876935462
"4457" 863.258397961359 4654.56746163318 -0.846128638237038
"4458" 865.703576889219 4654.56746163318 -0.778467893117337
"4459" 868.148755817079 4654.56746163318 -0.697845195024881
"4460" 870.593934744939 4654.56746163318 -0.691551681367237
"4461" 873.039113672799 4654.56746163318 -0.706675739332055
"4462" 875.484292600659 4654.56746163318 -0.685401298428749
"4463" 877.929471528519 4654.56746163318 -0.652470280901804
"4464" 880.374650456379 4654.56746163318 -0.601383366549436
"4465" 882.819829384239 4654.56746163318 -0.509826888406052
"4466" 885.265008312099 4654.56746163318 -0.47960208414812
"4467" 887.710187239958 4654.56746163318 -0.518544086205395
"4468" 890.155366167818 4654.56746163318 -0.536416458580125
"4469" 892.600545095678 4654.56746163318 -0.523231841218276
"4470" 895.045724023538 4654.56746163318 -0.549969352413051
"4471" 897.490902951398 4654.56746163318 -0.501413094053334
"4472" 899.936081879258 4654.56746163318 -0.515382423192791
"4473" 902.381260807118 4654.56746163318 -0.493547818283957
"4474" 904.826439734978 4654.56746163318 -0.441012880122602
"4475" 907.271618662838 4654.56746163318 -0.408839075711987
"4476" 909.716797590698 4654.56746163318 -0.352667662500519
"4477" 912.161976518557 4654.56746163318 -0.316819308982274
"4478" 914.607155446417 4654.56746163318 -0.34503320442729
"4479" 917.052334374277 4654.56746163318 -0.343816765648512
"4480" 919.497513302137 4654.56746163318 -0.289752757485839
"4481" 608.95978946393 4652.16223744459 -0.771494633643448
"4482" 611.40496839179 4652.16223744459 -0.849147104980721
"4483" 613.85014731965 4652.16223744459 -0.914452970931641
"4484" 616.29532624751 4652.16223744459 -0.923061409980784
"4485" 618.74050517537 4652.16223744459 -0.993946383281526
"4486" 621.18568410323 4652.16223744459 -1.09537433802906
"4487" 623.630863031089 4652.16223744459 -1.09512505069172
"4488" 626.076041958949 4652.16223744459 -1.11587086195761
"4489" 628.521220886809 4652.16223744459 -1.11162317329578
"4490" 630.966399814669 4652.16223744459 -1.03779100789858
"4491" 633.411578742529 4652.16223744459 -1.01759692991765
"4492" 635.856757670389 4652.16223744459 -0.989567601204785
"4493" 638.301936598249 4652.16223744459 -0.993700520025259
"4494" 640.747115526109 4652.16223744459 -1.01923990942988
"4495" 643.192294453969 4652.16223744459 -1.04792084954405
"4496" 645.637473381828 4652.16223744459 -1.02635209978355
"4497" 648.082652309688 4652.16223744459 -0.98045350257154
"4498" 650.527831237548 4652.16223744459 -0.939288833663099
"4499" 652.973010165408 4652.16223744459 -0.876338021011509
"4500" 655.418189093268 4652.16223744459 -0.876710898235663
"4501" 657.863368021128 4652.16223744459 -0.859935306122187
"4502" 660.308546948988 4652.16223744459 -0.885954968714586
"4503" 662.753725876848 4652.16223744459 -0.882639293568774
"4504" 665.198904804708 4652.16223744459 -0.820140422930257
"4505" 667.644083732568 4652.16223744459 -0.818227586435785
"4506" 670.089262660427 4652.16223744459 -0.832867181897813
"4507" 672.534441588287 4652.16223744459 -0.75187233576049
"4508" 674.979620516147 4652.16223744459 -0.717705261282201
"4509" 677.424799444007 4652.16223744459 -0.707526983975714
"4510" 679.869978371867 4652.16223744459 -0.776864383903187
"4511" 682.315157299727 4652.16223744459 -0.793338296499697
"4512" 684.760336227587 4652.16223744459 -0.756043122183093
"4513" 687.205515155447 4652.16223744459 -0.796802142206156
"4514" 689.650694083307 4652.16223744459 -0.78681294287403
"4515" 692.095873011167 4652.16223744459 -0.785686810262329
"4516" 694.541051939026 4652.16223744459 -0.819610976318747
"4517" 696.986230866886 4652.16223744459 -0.799458957129394
"4518" 699.431409794746 4652.16223744459 -0.782996290485578
"4519" 701.876588722606 4652.16223744459 -0.764162952770724
"4520" 704.321767650466 4652.16223744459 -0.725613963813425
"4521" 706.766946578326 4652.16223744459 -0.710757936288286
"4522" 709.212125506186 4652.16223744459 -0.707488381370859
"4523" 711.657304434046 4652.16223744459 -0.731846212468751
"4524" 714.102483361906 4652.16223744459 -0.694991961049721
"4525" 716.547662289766 4652.16223744459 -0.640414734195138
"4526" 718.992841217625 4652.16223744459 -0.575561487811916
"4527" 721.438020145485 4652.16223744459 -0.575918353432949
"4528" 723.883199073345 4652.16223744459 -0.545929611765156
"4529" 726.328378001205 4652.16223744459 -0.539568900350881
"4530" 728.773556929065 4652.16223744459 -0.537717334703496
"4531" 731.218735856925 4652.16223744459 -0.539449317675499
"4532" 733.663914784785 4652.16223744459 -0.501408635364623
"4533" 736.109093712645 4652.16223744459 -0.503658932415883
"4534" 738.554272640505 4652.16223744459 -0.491576494132963
"4535" 740.999451568365 4652.16223744459 -0.490045135397963
"4536" 743.444630496224 4652.16223744459 -0.458909229799531
"4537" 745.889809424084 4652.16223744459 -0.437012362493296
"4538" 748.334988351944 4652.16223744459 -0.449657113178696
"4539" 750.780167279804 4652.16223744459 -0.419012555394768
"4540" 753.225346207664 4652.16223744459 -0.362115426076477
"4541" 755.670525135524 4652.16223744459 -0.291456774201341
"4542" 758.115704063384 4652.16223744459 -0.171433686572219
"4543" 760.560882991244 4652.16223744459 -0.066538732922373
"4544" 763.006061919104 4652.16223744459 -0.05677855651853
"4545" 765.451240846964 4652.16223744459 -0.092838432241339
"4546" 767.896419774823 4652.16223744459 -0.128980453289659
"4547" 770.341598702683 4652.16223744459 -0.212738885961276
"4548" 772.786777630543 4652.16223744459 -0.319226249832281
"4549" 775.231956558403 4652.16223744459 -0.377083018010879
"4550" 777.677135486263 4652.16223744459 -0.398692388967654
"4551" 780.122314414123 4652.16223744459 -0.475438798140296
"4552" 782.567493341983 4652.16223744459 -0.460307715627561
"4553" 785.012672269843 4652.16223744459 -0.357875361791105
"4554" 787.457851197703 4652.16223744459 -0.330640008662961
"4555" 789.903030125563 4652.16223744459 -0.431105546162526
"4556" 792.348209053422 4652.16223744459 -0.429943144530247
"4557" 794.793387981282 4652.16223744459 -0.44987422283652
"4558" 797.238566909142 4652.16223744459 -0.460008384586598
"4559" 799.683745837002 4652.16223744459 -0.449479112240546
"4560" 802.128924764862 4652.16223744459 -0.535303983787892
"4561" 804.574103692722 4652.16223744459 -0.595789855241477
"4562" 807.019282620582 4652.16223744459 -0.592298812869246
"4563" 809.464461548442 4652.16223744459 -0.619797260631028
"4564" 811.909640476302 4652.16223744459 -0.662840069778391
"4565" 814.354819404161 4652.16223744459 -0.652932112984834
"4566" 816.799998332021 4652.16223744459 -0.745885669114486
"4567" 819.245177259881 4652.16223744459 -0.753345493693334
"4568" 821.690356187741 4652.16223744459 -0.723465802781155
"4569" 824.135535115601 4652.16223744459 -0.665075386323147
"4570" 826.580714043461 4652.16223744459 -0.621255915216063
"4571" 829.025892971321 4652.16223744459 -0.56140022820215
"4572" 831.471071899181 4652.16223744459 -0.590624569416337
"4573" 833.916250827041 4652.16223744459 -0.628360986131308
"4574" 836.361429754901 4652.16223744459 -0.666028298873608
"4575" 838.80660868276 4652.16223744459 -0.686720389913514
"4576" 841.25178761062 4652.16223744459 -0.683134836425708
"4577" 843.69696653848 4652.16223744459 -0.707111768475895
"4578" 846.14214546634 4652.16223744459 -0.689779764518003
"4579" 848.5873243942 4652.16223744459 -0.685513043136127
"4580" 851.03250332206 4652.16223744459 -0.681148140389825
"4581" 853.47768224992 4652.16223744459 -0.796823203004034
"4582" 855.92286117778 4652.16223744459 -0.809632729026146
"4583" 858.36804010564 4652.16223744459 -0.773610345888258
"4584" 860.8132190335 4652.16223744459 -0.721454739613149
"4585" 863.258397961359 4652.16223744459 -0.719929382506028
"4586" 865.703576889219 4652.16223744459 -0.69078286466886
"4587" 868.148755817079 4652.16223744459 -0.673140320703389
"4588" 870.593934744939 4652.16223744459 -0.677041725192643
"4589" 873.039113672799 4652.16223744459 -0.676171507498435
"4590" 875.484292600659 4652.16223744459 -0.662045697151326
"4591" 877.929471528519 4652.16223744459 -0.591558842217427
"4592" 880.374650456379 4652.16223744459 -0.488459703587119
"4593" 882.819829384239 4652.16223744459 -0.421275388687172
"4594" 885.265008312099 4652.16223744459 -0.38817426885058
"4595" 887.710187239958 4652.16223744459 -0.409888087493659
"4596" 890.155366167818 4652.16223744459 -0.40548176272649
"4597" 892.600545095678 4652.16223744459 -0.407600300293902
"4598" 895.045724023538 4652.16223744459 -0.431890407722855
"4599" 897.490902951398 4652.16223744459 -0.417447688911468
"4600" 899.936081879258 4652.16223744459 -0.428803952401397
"4601" 902.381260807118 4652.16223744459 -0.42845933810179
"4602" 904.826439734978 4652.16223744459 -0.447929499615759
"4603" 907.271618662838 4652.16223744459 -0.420985185123537
"4604" 909.716797590698 4652.16223744459 -0.404280238563855
"4605" 912.161976518557 4652.16223744459 -0.376645440732434
"4606" 914.607155446417 4652.16223744459 -0.404585709144342
"4607" 917.052334374277 4652.16223744459 -0.423815554567851
"4608" 919.497513302137 4652.16223744459 -0.347091717238489
"4609" 608.95978946393 4649.757013256 -0.743762452943638
"4610" 611.40496839179 4649.757013256 -0.78851303973529
"4611" 613.85014731965 4649.757013256 -0.835948804807273
"4612" 616.29532624751 4649.757013256 -0.879090210738163
"4613" 618.74050517537 4649.757013256 -0.95759602460062
"4614" 621.18568410323 4649.757013256 -1.01204046109314
"4615" 623.630863031089 4649.757013256 -1.03996391080861
"4616" 626.076041958949 4649.757013256 -1.06132213812536
"4617" 628.521220886809 4649.757013256 -1.08988588262607
"4618" 630.966399814669 4649.757013256 -1.02605166967958
"4619" 633.411578742529 4649.757013256 -1.00051256277781
"4620" 635.856757670389 4649.757013256 -1.03144572305935
"4621" 638.301936598249 4649.757013256 -0.995412364560641
"4622" 640.747115526109 4649.757013256 -0.999192739047521
"4623" 643.192294453969 4649.757013256 -1.01145742596396
"4624" 645.637473381828 4649.757013256 -0.984964719079942
"4625" 648.082652309688 4649.757013256 -0.989276790047825
"4626" 650.527831237548 4649.757013256 -0.951294531438144
"4627" 652.973010165408 4649.757013256 -0.88166934089131
"4628" 655.418189093268 4649.757013256 -0.891253023666368
"4629" 657.863368021128 4649.757013256 -0.85656135240637
"4630" 660.308546948988 4649.757013256 -0.886792441954479
"4631" 662.753725876848 4649.757013256 -0.86784971625783
"4632" 665.198904804708 4649.757013256 -0.809617209082003
"4633" 667.644083732568 4649.757013256 -0.789636368355493
"4634" 670.089262660427 4649.757013256 -0.77775558647303
"4635" 672.534441588287 4649.757013256 -0.701100467611914
"4636" 674.979620516147 4649.757013256 -0.697711516840895
"4637" 677.424799444007 4649.757013256 -0.659364189177576
"4638" 679.869978371867 4649.757013256 -0.666913729188531
"4639" 682.315157299727 4649.757013256 -0.656057273414499
"4640" 684.760336227587 4649.757013256 -0.681228201065897
"4641" 687.205515155447 4649.757013256 -0.752132241816655
"4642" 689.650694083307 4649.757013256 -0.735370758162702
"4643" 692.095873011167 4649.757013256 -0.724328098924939
"4644" 694.541051939026 4649.757013256 -0.715443367365503
"4645" 696.986230866886 4649.757013256 -0.71869345258782
"4646" 699.431409794746 4649.757013256 -0.757405764737329
"4647" 701.876588722606 4649.757013256 -0.73163877528832
"4648" 704.321767650466 4649.757013256 -0.668354321028014
"4649" 706.766946578326 4649.757013256 -0.67912808822062
"4650" 709.212125506186 4649.757013256 -0.669014695563465
"4651" 711.657304434046 4649.757013256 -0.678765870036482
"4652" 714.102483361906 4649.757013256 -0.65857748908292
"4653" 716.547662289766 4649.757013256 -0.550729602983886
"4654" 718.992841217625 4649.757013256 -0.452062549181473
"4655" 721.438020145485 4649.757013256 -0.440898865403514
"4656" 723.883199073345 4649.757013256 -0.468494712825702
"4657" 726.328378001205 4649.757013256 -0.458064164167433
"4658" 728.773556929065 4649.757013256 -0.468188888968728
"4659" 731.218735856925 4649.757013256 -0.437561949447427
"4660" 733.663914784785 4649.757013256 -0.440679027384558
"4661" 736.109093712645 4649.757013256 -0.472004910349924
"4662" 738.554272640505 4649.757013256 -0.522475461286503
"4663" 740.999451568365 4649.757013256 -0.479030661388895
"4664" 743.444630496224 4649.757013256 -0.440733575837394
"4665" 745.889809424084 4649.757013256 -0.418027544620403
"4666" 748.334988351944 4649.757013256 -0.342676853525761
"4667" 750.780167279804 4649.757013256 -0.322142315561361
"4668" 753.225346207664 4649.757013256 -0.26385859441614
"4669" 755.670525135524 4649.757013256 -0.200968430972882
"4670" 758.115704063384 4649.757013256 -0.093108318945577
"4671" 760.560882991244 4649.757013256 -0.029421680158636
"4672" 763.006061919104 4649.757013256 -0.034678584467414
"4673" 765.451240846964 4649.757013256 -0.08464792268893
"4674" 767.896419774823 4649.757013256 -0.13026595946413
"4675" 770.341598702683 4649.757013256 -0.189433143515225
"4676" 772.786777630543 4649.757013256 -0.309002381542191
"4677" 775.231956558403 4649.757013256 -0.329169318556591
"4678" 777.677135486263 4649.757013256 -0.382380380721466
"4679" 780.122314414123 4649.757013256 -0.410252390664086
"4680" 782.567493341983 4649.757013256 -0.413956479391386
"4681" 785.012672269843 4649.757013256 -0.352315230212628
"4682" 787.457851197703 4649.757013256 -0.308618584349052
"4683" 789.903030125563 4649.757013256 -0.348788188015361
"4684" 792.348209053422 4649.757013256 -0.326393216276433
"4685" 794.793387981282 4649.757013256 -0.39376574664572
"4686" 797.238566909142 4649.757013256 -0.401786599103753
"4687" 799.683745837002 4649.757013256 -0.406720325749879
"4688" 802.128924764862 4649.757013256 -0.45566045644273
"4689" 804.574103692722 4649.757013256 -0.509576883556072
"4690" 807.019282620582 4649.757013256 -0.524439479253586
"4691" 809.464461548442 4649.757013256 -0.547589635947807
"4692" 811.909640476302 4649.757013256 -0.616886061235562
"4693" 814.354819404161 4649.757013256 -0.614930251637181
"4694" 816.799998332021 4649.757013256 -0.673891454876254
"4695" 819.245177259881 4649.757013256 -0.674159309935345
"4696" 821.690356187741 4649.757013256 -0.642377962955477
"4697" 824.135535115601 4649.757013256 -0.657908764575374
"4698" 826.580714043461 4649.757013256 -0.607856097412461
"4699" 829.025892971321 4649.757013256 -0.538810714044593
"4700" 831.471071899181 4649.757013256 -0.533047896168496
"4701" 833.916250827041 4649.757013256 -0.539898584711572
"4702" 836.361429754901 4649.757013256 -0.550679955991182
"4703" 838.80660868276 4649.757013256 -0.638774978985971
"4704" 841.25178761062 4649.757013256 -0.644115847708819
"4705" 843.69696653848 4649.757013256 -0.624129228875718
"4706" 846.14214546634 4649.757013256 -0.577208190292488
"4707" 848.5873243942 4649.757013256 -0.548600594149881
"4708" 851.03250332206 4649.757013256 -0.582601153999753
"4709" 853.47768224992 4649.757013256 -0.669286566145579
"4710" 855.92286117778 4649.757013256 -0.712129904277925
"4711" 858.36804010564 4649.757013256 -0.6946276209634
